TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19002.295557046033;18070.435950381187;866662.2321746824;516675.0591138164;461807.9653546062;54867.0937592102
18928.438273675754;19462.66785316445;840282.4003071581;449929.5421814745;404554.235989845;45375.3061916295
18812.330321605143;18849.031478423138;940149.7398872033;564954.6908356105;509038.4051318342;55916.28570377629
18922.828153515522;18673.907029103462;830515.7617774708;462725.6743229544;408738.9158222558;53986.758500698605
18970.12210520509;19950.50539057185;779601.4347921911;380024.1319372739;338648.1308330288;41376.00110424508
18945.299026788223;18454.847815798956;900120.7926271359;535311.7597468452;474355.39167032146;60956.368076523766
18904.08057728074;18185.024824425644;872885.8881087519;508765.23667644954;467194.74580933957;41570.49086710997
18762.943363664523;18579.48698119087;849781.4081451051;479065.2570361885;439818.6713031415;39246.58573304699
18942.206844637833;18554.687427278466;837347.0985087849;470094.75938460545;421601.5012449875;48493.258139617974
18920.832168697038;18678.059262168845;989667.8060008688;611176.866447015;554688.9242787963;56487.942168218666
18911.13108794206;18430.374340085018;892619.3633823281;529098.6971773586;495284.73102487717;33813.966152481386
18814.930860110133;18302.123379857432;810828.3778180608;445214.1455452186;402452.1995173893;42761.94602782931
18818.54792921571;19010.51538841259;931520.8212357447;548425.2925493075;506830.88748989475;41594.405059412704
19019.1995776211;19315.28254990129;861478.4662196639;467041.1697382501;410296.02686409117;56745.14287415892
19143.43756677561;18246.56152775604;939530.7948003501;580370.2931011602;540118.3486858256;40251.94441533461
18957.77042934766;19473.918664044504;1031130.9748484131;640329.4135168022;602614.1836452895;37715.22987151274
18767.761272232907;20763.482436405568;964185.1509445244;546832.7957133721;491766.4551833999;55066.34052997222
18899.944249702276;19121.47322501827;839041.5882564738;456412.77712891944;416376.0927047787;40036.68442414072
18994.484104013893;19182.251208211863;1010639.3180417133;625015.4544795871;582546.6470659144;42468.807413672796
19099.303612369582;18388.770290834156;892188.4543598215;517184.7416642028;458708.25728310196;58476.48438110086
18866.831612558603;20246.606944557392;871420.8204718004;465235.28122263314;401183.4596749737;64051.82154765946
19103.541656037076;18442.74683831987;949457.920330096;588456.7065986264;545883.0294680495;42573.67713057692
18888.954366509366;19107.510329831883;901037.2201544135;517516.57003309496;458847.50690771814;58669.06312537682
18919.191210359877;18030.145019216878;792768.4787571207;438203.36689196364;405271.9733419159;32931.39355004777
18823.434622333723;19715.04390601678;989945.0607260051;589226.1282065981;526832.4740804922;62393.65412610595
18920.743228046267;18322.20712107473;932189.0245693286;562002.5832830291;511013.9080107551;50988.675272274064
18874.293697493722;19297.119929961842;986391.0276430497;603464.6228363762;551302.7931460227;52161.82969035348
19039.68626980653;19516.49959744978;918188.5214996125;526887.8682486137;465029.7072643514;61858.16098426224
18940.966996444215;17687.72742692934;868060.4166233162;520752.19852916995;480480.36579527083;40271.83273389912
18884.695445589594;18701.366924747723;948852.304775038;563496.220281916;530353.2683916449;33142.95189027104
19006.731827713887;19342.99381307917;863054.4671906601;473297.29546935624;415282.085493851;58015.20997550525
19185.1666136692;19136.75516175516;869357.2282629253;485595.993943942;427635.1419052144;57960.85203872761
18953.932751421045;19105.675364364233;945467.2494077876;567147.3415176964;505396.87973229145;61750.46178540494
18843.818789957648;18851.663512615178;962796.072736117;590163.5285964017;533445.9986692024;56717.52992719924
18862.92351062206;19369.47333595162;886874.5022221084;494987.7289946899;437530.80913847033;57456.91985621955
19063.73982388867;19051.511343737042;938533.5717199766;563912.6526035704;511322.9702741652;52589.6823294051
19080.212868960803;18388.075776662135;788381.1382923604;427763.1916111482;388281.9666684363;39481.22494271188
18904.417298549084;18301.52729846428;933789.6842454893;562694.3596766794;523257.3973460889;39436.96233059047
18999.356648745794;18565.26413840912;890895.2726127186;517669.9109568324;463445.77257614414;54224.138380688266
18872.05031986836;18379.746649570097;892993.5614900095;530729.6760117793;454295.8863847755;76433.78962700383
18977.70536564744;18342.372666019655;841593.7975688746;480888.0761200924;433364.3394524086;47523.736667683814
19005.80853656189;19141.9892984851;861289.2254748364;475138.31506961246;430540.08757680503;44598.22749280743
18779.562859191265;18901.041843323143;973334.8594917116;603438.0447548133;537454.6867330741;65983.35802173917
18857.318784397758;19379.002136510844;892002.2562976835;510856.82590380136;449158.223012861;61698.60289094038
18863.714545112936;19070.57699226582;919099.0868190166;537676.0686297817;489636.3777173253;48039.69091245637
18873.99566961609;17933.34620535979;864959.4843559017;522896.2867196227;467545.577832712;55350.708886910696
19068.521167915053;19468.69657892377;925934.3774738346;535908.4416504102;490612.53001664573;45295.91163376439
18976.70506436876;19117.580587273012;1019447.3771265675;640923.3364306538;592457.5749651918;48465.76146546204
18917.192164362972;18781.047161912433;897355.9400335238;527868.7155884547;474671.8157541284;53196.89983432635
18922.681118434564;18108.536918537447;795531.3632697372;433756.97903650353;381829.46562024724;51927.51341625629
18945.662368831407;18308.76635777565;997240.3039034002;625289.9013508628;575625.9188032015;49663.98254766129
19037.16939955018;19115.18002090769;855644.1118155331;471987.8881682556;399479.29737443005;72508.59079382557
19033.958822035238;20257.85167342667;925095.7030722353;520220.7519234585;472958.23866477277;47262.51325868571
19070.20618357048;19040.175635960844;973525.4441785298;589281.681749456;519228.9458916966;70052.73585775937
18944.427453340344;18523.55836584643;894815.3147471535;524897.3367280399;485631.6325019587;39265.70422608114
18987.749054484117;18412.59885049647;960879.8635729008;594543.7643716027;561525.2262214961;33018.53815010656
19113.33662447128;19525.263503803773;884140.0081978261;492216.7406858138;440481.6516306377;51735.089055176126
18930.901426406952;18320.643860799722;949692.8606810477;585815.9659635294;515210.35439300747;70605.61157052196
19014.11976497052;18852.205041872476;850917.3162422231;478551.8177979921;419547.6256393758;59004.192158616264
19097.18187986159;19834.327904876376;888903.6680056817;491021.1993819498;427345.249979082;63675.94940286782
18861.674945686693;19283.715703274163;1049700.2985789513;661708.9398801923;630138.6743651474;31570.265515044914
18830.126459044914;17430.751668665995;813136.226963199;480733.9021869407;429150.17344245134;51583.728744489374
18899.985911513486;19310.471511653333;900596.0744519887;510875.0195797222;452109.3924831097;58765.62709661247
19124.32771896059;17035.802897092544;919034.6486022099;590860.7911704063;536613.0894588189;54247.701711587375
19057.9283401195;18485.22256835533;911229.4611035475;545555.4889672647;515655.8841855632;29899.604781701462
18894.04493097974;17449.942622362203;865349.0852365121;526557.9737899026;473180.94231317233;53377.031476730364
19164.222285050877;18403.329174005103;861009.8102360781;487837.6463852111;445976.31957246194;41861.32681274915
18901.034314328812;19740.158655479892;1049688.4595604837;649516.8556839619;582858.0805439308;66658.77514003112
19006.780275811838;18170.158564950398;776466.2474447718;415610.530110608;359343.49528554874;56267.034825059236
18980.56050098213;19396.78498562264;806911.4840091808;417283.1430963393;383351.1601951319;33931.982901207404
19004.006250132832;18531.648699812908;975981.5678081524;607621.4682066609;540978.6830334325;66642.78517322848
18795.482989985467;20293.50122290128;905014.7303779569;494268.9951046711;460992.49899496406;33276.49610970705
18747.016987728068;19826.344730668476;981252.0728992498;591776.509851702;526595.3726328863;65181.13721881574
18811.65743961123;20116.453003240003;957744.9420370869;556671.0804098586;505629.0503249233;51042.03008493525
19036.33721843308;19365.609398266246;891853.4838694228;513896.398511717;448664.17053659796;65232.22797511902
18800.658214545787;20539.434377771424;868077.8384190155;459719.75116392336;413213.3963032014;46506.35486072197
19139.79471714674;18297.427422539145;936163.7430367551;576126.2208932566;524487.9466291006;51638.274264156
18959.350662390112;18658.64618977197;877466.1227582104;509076.08211143437;472611.1609576232;36464.921153811156
18813.59136660247;18888.061749110784;937428.4121448962;559440.7342007126;490328.87552815024;69111.8586725624
18917.175854130488;19540.756142387985;992501.8625761766;586473.2603644521;524401.7200253862;62071.54033906595
18843.23467106299;18214.681080184382;883950.4094070604;521976.4148271649;461815.5329250616;60160.88190210331
19035.342280626064;18708.506462662295;902667.0621786023;532248.5994321147;475225.9686447598;57022.63078735501
19040.812131973664;17441.647193786335;946334.8301352779;605196.732578868;556758.432346446;48438.30023242207
18982.557832581446;19061.622471312734;840411.9666786664;457831.0986007475;401519.58917253494;56311.509428212536
18928.003357214693;18208.12443749006;858535.0163696365;494962.33778393647;461880.99335282977;33081.3444311067
18959.939058183732;19297.62919250072;972137.2019589028;584094.2523416918;546619.7196596208;37474.532682070974
18902.59696716117;19748.128998165084;879419.9409323301;487476.90597449854;429624.944156339;57851.96181815956
18972.14429065573;18248.465119641634;834839.2623381254;465326.1181613691;413422.17182769417;51903.94633367495
18980.683093301228;18526.119386008642;1002237.5514010574;629897.4420823894;579620.4749584835;50276.967123905895
18826.663181947595;19077.67032242956;896253.8403671526;520177.75938209984;462706.7140948005;57471.04528729932
18957.569175483128;19123.219859924728;847186.3293860607;465156.4580072452;418825.3935127349;46331.0644945103
18993.4479331017;19835.50449940375;924318.1223198995;524436.1892844455;463813.57527348126;60622.61401096417
18944.610030366188;19906.65711967185;999237.5765619283;595489.4349774229;534797.0336362582;60692.40134116472
18975.84262708992;19502.593773416585;908590.8914665543;510361.40840224375;457781.3240676584;52580.08433458535
18901.828951924563;18491.613575049654;898062.2221809074;526290.1314473113;481622.3747733512;44667.75667396013
18887.99952416877;18588.99157333024;908990.9440720349;532706.3904644984;514691.34069712926;18015.04976736917
19111.225422158448;18705.50819045388;858436.3073520317;471214.856215342;423900.9903422939;47313.86587304808
19182.158163172742;19182.1541332308;915960.6975500581;530803.3643324131;491853.3798611578;38949.98447125533
19025.01481456787;17275.061118068283;868695.3816233425;530490.8904606932;482646.5720458843;47844.31841480883
18935.83001477421;19595.897870770583;902083.5331837884;514032.75558999926;476100.05315239925;37932.702437600004
18892.020608629573;19038.58228916359;885238.0533597723;496350.00244995416;452605.37372307293;43744.62872688123
18835.462377200252;19603.30684979294;946105.0625028994;547636.27518766;517932.062784916;29704.212402743986
18978.08659925954;19348.01267906156;863290.5197894424;475090.4955423742;432623.9621321488;42466.53341022541
19083.70763908547;19161.40855691928;1112299.989196813;731042.6204959322;684582.306142489;46460.31435344322
19110.97680897769;18100.962279674895;911981.5318037634;551768.448562676;514210.8434529506;37557.60510972538
18973.428103710903;18434.833700043284;961449.76779124;589994.3599712292;541529.7796658237;48464.58030540554
19066.940253946243;18550.59710985171;1054933.115933788;683008.2180745112;624145.2626999025;58862.95537460863
19071.211846263264;19244.05321463925;957542.8188066666;565769.271433437;511111.5441981724;54657.72723526461
19002.175659964916;18827.41098707053;1048846.8725756663;676760.2275523229;632336.6944628435;44423.53308947943
18882.99319624788;19279.69090782957;925859.5854746762;535130.2243895733;485121.80591560097;50008.41847397236
19014.926510253194;18444.32724310598;795473.0327859296;438505.2338719938;380072.90152011364;58432.33235188015
19105.492204815204;19917.900817685273;849240.3927222498;451205.02405287407;396780.9162901003;54424.107762773754
18967.692411826734;18729.098425421867;894515.1024644005;510473.50585546414;460886.59139164863;49586.91446381551
19154.407877221503;19435.871418850624;1003131.5407901382;620296.9325237743;568728.13437024;51568.7981535343
18809.866402848726;18268.09657409755;869549.3210104672;505621.1631375571;438830.54197506176;66790.62116249534
18953.89457472831;19611.18582140155;952578.9859608645;554898.621550079;516352.41843955405;38546.20311052492
19158.460301688465;18811.87337446633;914461.3257326533;545212.709683136;505447.9350069439;39764.774676192086
18816.113909175085;19519.313471610436;926753.3834459598;536406.9419968349;480067.46810048044;56339.47389635455
18963.735092695508;20279.879107779725;911234.2771109585;509033.0238274776;428632.63637955487;80400.38744792272
