TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19225.516788907822;17841.649775588652;1485403.9897024068;1413610.338940462;1376067.9736459348;37542.36529452726
19247.075562233662;20726.96950468922;1050798.304773767;928202.6104221025;885162.9372499739;43039.67317212862
19280.52745830477;19161.337188095178;1269329.3579616814;1145680.6358012806;1117047.87482068;28632.760980600724
19172.948753500055;19772.447271798515;820266.5561074459;712497.7461647592;672545.1028763449;39952.64328841423
19232.069314049564;20359.778719114143;1116873.127582151;995072.7729020687;961108.276530488;33964.49637158064
19246.35957105999;19244.754018024774;1095589.31121437;983815.3857001534;945939.7845415298;37875.60115862358
19215.09514845444;17764.4830138957;1395770.0379697473;1289018.8489905994;1247501.6606594187;41517.18833118072
19270.78154807537;19507.235060905736;1190427.836791166;1083649.6240880773;1030557.1810467134;53092.443041363964
19151.59321673626;20272.1964907934;982403.8610970149;832809.2068578681;788470.4222355464;44338.78462232172
19201.646630274117;19584.102310754137;1401757.8114116986;1264834.3048810747;1225765.4524344557;39068.852446618956
19233.00493794872;17645.919156401003;1521365.9801901313;1404782.9571663183;1355858.8422652842;48924.11490103416
19251.603401159555;19456.33648558454;1252834.5461569033;1135255.523038444;1092422.962467183;42832.560571261216
19255.825449353037;18774.452522447864;1582608.9621756948;1438577.8995720786;1385397.1781232478;53180.721448830795
19242.032924507897;19082.532307164307;1287283.9068084508;1172402.0790215004;1129397.6356796403;43004.44334186008
19200.234009686035;21661.00158552962;1245924.2475214305;1091831.3247757412;1053854.5678791953;37976.75689654588
19171.677751426312;18433.34039099754;1097010.1966534974;985024.8883734274;946347.8445469077;38677.043826519744
19272.161800615053;20752.138721280877;812042.8457179754;723781.78842188;678646.8998706519;45134.8885512281
19293.605654874835;20123.735623712673;1201495.8236314645;1084611.9154391582;1041623.5873811827;42988.32805797551
19257.15181531949;18558.044935857768;1276935.4381901093;1183431.4160620074;1136941.5199434205;46489.89611858688
19231.715363668907;21502.039564706334;998021.6293098375;874435.5064202516;829650.1013367479;44785.40508350369
19261.431955845215;18271.122469588718;1089007.418243336;978794.2202738996;932679.3942891331;46114.825984766474
19268.30305758322;19926.45895641194;1044571.8444081417;919595.3486784224;875886.6518947934;43708.69678362901
19233.89704543938;18385.238009759767;1266892.0069690354;1171158.0346226247;1134692.6183794804;36465.41624314431
19287.14294886902;18593.090806711192;1289727.2076481036;1182611.6904276386;1145355.2921635066;37256.398264131974
19268.504878275347;19845.757929410003;1432547.6050612389;1306250.9662445795;1264688.1526158643;41562.81362871523
19200.10936285703;18778.510144565193;1262409.8801593157;1185632.8770778258;1140089.372432583;45543.50464524282
19198.038206737103;18295.43168577592;1198986.8401915838;1091368.4455771444;1063902.4798348206;27465.96574232378
19218.976511207104;19495.13889770515;1365789.6645671474;1231917.7813498536;1166766.5322995507;65151.2490503029
19257.74075687396;19275.245045684173;1348619.0031812557;1254843.636368123;1216371.7970454474;38471.83932267572
19304.68408586806;20089.526832390915;1191583.2443310593;1038539.7478488276;1000487.6816362708;38052.06621255679
19222.641961976795;20724.453079692288;1277327.891056289;1148295.593482682;1096056.8409223813;52238.75256030075
19302.730288229774;19989.486264599032;1545811.7789866945;1433707.024076952;1385652.348652527;48054.67542442493
19205.66219386068;21444.7625902487;1011408.8109392424;899123.8445859563;853690.9044089939;45432.94017696241
19314.771605859296;19235.82137632546;1363394.7259970827;1237862.941755309;1204736.0441085992;33126.89764670981
19248.858032837536;20974.05927970958;1434078.9167014053;1297284.7643261328;1260085.8067871737;37198.957538959105
19240.50273028466;21224.578292190305;1359404.057105087;1263841.2481470325;1212939.1117351956;50902.13641183684
19225.033804462637;16233.854010691995;1067630.4260060168;969217.3279306255;928544.7753553039;40672.552575321635
19270.43918789985;19028.869050263223;901948.6865852334;773982.6046998965;746354.4268501597;27628.17784973688
19184.33635866367;20072.425689091666;1256039.6331628321;1162236.612618833;1108404.6412206197;53831.97139821341
19280.057100237616;17741.16134597019;1181978.592594859;1081470.7631399704;1041192.327257195;40278.435882775346
19267.313151240047;18520.177686154355;1509777.096433355;1421663.5843297031;1386378.0175800936;35285.56674960954
19198.43719530905;19569.340111316364;1659701.4630749936;1539099.9598200184;1496756.309540657;42343.65027936129
19270.808945134464;19938.59169587782;1220366.964219418;1071700.9583816384;1028118.2326052799;43582.72577635851
19187.31637613667;18759.48923563206;1485682.373153376;1398044.7283245674;1358313.0581983784;39731.67012618901
19228.802220524914;20221.91004944481;1082560.941206782;938123.5700418921;907073.2043110884;31050.365730803693
19178.05140889201;19941.785940455593;1222863.2380832487;1104174.2483553656;1063377.9564163005;40796.29193906509
19249.86412075349;18312.08026084308;1225055.8414747517;1121071.670570993;1084549.7852811045;36521.885289888596
19266.171786775994;18984.62620593455;1294877.2322915597;1171925.5504695103;1132911.9526207005;39013.59784880979
19209.190709795905;20431.579974158456;1238365.9401450632;1118907.355523034;1087890.528152037;31016.827370997053
19162.345750098302;19325.176196963293;1088665.7905568522;960186.6571188731;910371.5009541636;49815.15616470948
19246.106871615266;16895.05325271259;1221364.5808299426;1134666.3661108105;1089700.111056031;44966.25505477958
19198.01252360653;21151.13375093688;976515.8010151351;835817.8784262624;789783.3751715893;46034.503254673094
19181.294883397713;19591.77705325261;960885.8683570578;817804.7171598742;773794.0510567778;44010.66610309633
19234.32397671952;18628.820654135066;1262862.3250186096;1160212.573516731;1124426.7269665785;35785.846550152404
19232.553091133064;19261.220633904642;1198446.2961200962;1090428.7699637515;1048198.590962696;42230.17900105566
19251.099700214;20477.124787847908;1321908.5706200355;1191972.1515945967;1146392.9828515844;45579.16874301224
19202.385793225807;20771.074533811727;1227482.090685848;1116778.3387178162;1077428.2960900909;39350.042627725285
19221.604150326883;19469.230420855096;1271865.1945627846;1172370.435318718;1139663.8783943045;32706.556924413424
19218.07910094667;18921.457076938335;1344837.7347483453;1231095.3349418323;1188436.5671415508;42658.76780028152
19187.354444112352;19319.901912267444;1315160.8671896753;1201478.9971261716;1156739.615416046;44739.3817101256
19262.05589820553;19280.2020134862;1394707.2742216275;1277819.4160023436;1235507.492296284;42311.92370605958
19268.140813346025;21355.957533048306;985183.2947499072;894571.2816560867;850167.1070469092;44404.17460917751
19250.534320652358;18565.998432800698;1017625.7199749066;900181.7839227414;852378.1365322212;47803.6473905202
19223.869032758677;18939.328141843238;1361210.768398113;1262121.59545494;1212612.0855975582;49509.50985738193
19174.93195330042;18954.853045048523;1245538.773146837;1123112.6895327442;1079151.9952434658;43960.69428927847
19267.376391094833;19330.98682517496;842114.4945560094;719525.7143240246;683045.2396046787;36480.47471934592
19221.32143037235;19666.38472057109;1358089.4248261466;1270950.1923508202;1228386.5409669678;42563.65138385235
19337.259772357324;19480.51847856942;1260152.4250525874;1135268.4925608132;1096270.1670303761;38998.325530437054
19254.14855836433;18703.522616346083;1230838.2582695528;1127713.6911167784;1080182.8371572336;47530.853959544795
19252.73428278252;20478.390190885573;1289029.9482356827;1164548.3171266979;1106179.3430754263;58368.974051271565
19291.998554910257;17120.9825904088;1017417.3238917184;936101.3930392787;887326.4412838903;48774.95175538841
19287.51492128934;18060.33439214621;1338387.1899305903;1233050.6674331776;1204288.1299185094;28762.53751466819
19279.81111311884;17567.94855265944;1098416.344714766;1008180.7009487035;962031.2712057104;46149.42974299309
19266.831457998876;18696.671635083505;1231186.8829064341;1099535.9062722959;1063668.5134670713;35867.39280522452
19188.50571685518;19476.83477853311;1386755.307915147;1253843.1479674652;1211261.5771146084;42581.57085285685
19259.10919529887;18121.124070350197;1053680.866863567;949448.7607068705;903134.838089238;46313.92261763243
19254.92694800207;19616.154983903078;1312779.585985996;1207359.8103995945;1167752.1182847035;39607.69211489102
19238.33047872183;15601.364986904679;783197.7285255864;683095.8979405847;654853.0236912279;28242.8742493568
19206.099048778273;20119.624067783963;1035878.0639471585;923901.790220155;875426.1953873856;48475.59483276948
19123.800249271582;21046.43880606456;1239951.3873953042;1111554.2181210779;1068049.376444705;43504.8416763728
19176.222509124913;18827.994284812274;947809.9967317306;822264.6939150231;773015.0613909867;49249.63252403645
19146.897522878833;16980.36747045199;998692.2517240079;882322.7382237028;837628.9588998412;44693.779323861585
19228.07193612999;19504.628804808952;1368641.0784989516;1240847.3188931593;1202910.7126621655;37936.606230993755
19156.04236224957;17899.795106791495;1178445.0934240497;1075562.5452848766;1040053.6848741106;35508.86041076598
19164.93236328809;18412.893828399974;1017490.1747703063;869722.7773915578;836765.3137834248;32957.463608133025
19294.35962436226;19680.277744445008;1240657.9795063913;1152102.8894681789;1099802.0425010903;52300.846967088524
19269.874030275863;19662.989224350225;1141055.1823011225;1052073.9547908306;1003403.3705729399;48670.584217890864
19225.654926889834;17708.10606611741;1149277.2092568523;1068514.1368689027;1030627.8471495362;37886.28971936647
19193.895361709827;21384.190366495633;1145946.1433127343;1033744.3168417901;988020.3093627;45724.00747909013
19260.016072596933;20519.517859142306;964812.1079628651;845021.788012644;783723.174640102;61298.61337254208
19291.00990615603;19580.582916709132;1111586.2939335052;980742.6730541701;937548.125884263;43194.547169907135
19268.370245021066;19025.374767579855;1275340.431379955;1155332.0201166787;1123054.8082144887;32277.21190219
19231.11611032216;16827.05096155048;785721.4436371361;697906.5555162975;661383.3986135779;36523.15690271952
19234.400692875053;20686.577147038206;1258560.991295209;1110926.0834776491;1077410.9453679975;33515.13810965163
19299.456411353756;19859.950676299908;980574.9957233693;884478.6235826015;849194.0982102836;35284.52537231799
19208.15901049973;19322.77406338345;1493892.3595076078;1367080.0286784165;1323645.6098285029;43434.418849913636
19289.25338309724;18990.144111578422;1470888.8491879213;1362034.6148253907;1325363.719356377;36670.895469013834
19275.568888748126;17796.15197211573;1196997.397965252;1101584.540329691;1055172.1778946328;46412.362435058225
19308.27794172275;20993.86271042199;1240550.9313016196;1101760.019429119;1056415.6001795372;45344.41924958187
19203.14582278702;19270.821607273145;1359123.9617946497;1228583.3049956677;1193643.0103839766;34940.29461169103
19246.24433657292;18061.094615527756;963444.2762319929;858311.2015537092;829677.0115180428;28634.190035666456
19213.833467768804;17213.78598546354;1068945.8283453276;971460.0108687051;937310.5058599876;34149.50500871753
19265.467846339878;19102.26947182929;1136729.6698797483;1026777.948855248;972834.4840476259;53943.464807622135
19160.86107568272;17778.715656725155;1063997.0902613294;947320.0148097901;913562.5582565467;33757.45655324333
19206.168737969525;18533.794410061604;1077137.3006066736;965768.7451812696;918822.0659559092;46946.67922536039
19174.898958043297;19572.404514622267;981416.8864436426;889731.4998278961;846444.8490748717;43286.65075302438
19235.119955915667;21740.766813785067;1193052.8015389822;1047913.292879917;999086.2071890684;48827.08569084853
19221.612721326783;20176.629198998304;1404436.353843057;1280115.7173164976;1238354.7240242641;41760.99329223344
19245.527815348643;19102.041736920102;1177978.4303689331;1090125.5864551363;1051810.7030275813;38314.883427554974
19245.939448674053;17268.907692879904;1359479.56486072;1221196.3434184336;1169709.1092888238;51487.23412960977
19234.6098765592;19473.206258194397;1057571.8266120143;944499.6666368146;900125.8556981976;44373.81093861698
19256.628586686802;20310.743264432265;1121167.7281950763;1021831.3829881771;971068.3629245068;50763.02006367035
19261.836782810307;19199.264663520164;1307252.2560862536;1216352.9542504307;1170831.8569353456;45521.09731508512
19261.30399366119;19427.23466318314;1065641.91125905;953637.0672023054;904051.2439392214;49585.82326308405
19267.27829590649;19236.42959160632;1235106.8131552965;1120723.8716082636;1072302.526741412;48421.34486685158
19231.231948053064;21696.44370293879;783052.3523370136;667309.1347283245;623263.2512335065;44045.883494818
19262.25922076094;18083.519029789146;878325.3201957475;787665.1424064175;747427.3935867948;40237.74881962268
19215.634844864133;17602.91100377966;1414334.641834523;1332962.6509425314;1301409.170059197;31553.48088333453
19211.381275468924;19815.30791465493;1288488.2796002964;1170668.4389825177;1110593.8964041234;60074.54257839429
19240.587268559495;19303.353323677922;1550564.5384621513;1462099.7446903423;1415412.1828629402;46687.561827402096
19260.566977175986;19405.433967461893;1097552.0247763302;965153.0267152106;925074.6308545149;40078.395860695746
19247.00694341646;19329.630856598935;1381831.1394406299;1280067.1675350855;1230614.1234402219;49453.04409486358
19201.617208311356;18817.049225471466;1180830.7814620486;1069771.3238256047;1030255.2295499153;39516.09427568945
19285.62077926291;17925.680561106372;851285.694535823;761029.0644537992;713204.9103211876;47824.154132611584
